,-4.35,-4.2,-4.05,-3.9,-3.75,-3.6,-3.45,-3.3,-3.1500000000000004,-3.0,-2.85,-2.7,-2.55,-2.4,-2.25,-2.1,-1.9500000000000002,-1.8000000000000003,-1.65,-1.5,-1.35,-1.2000000000000002,-1.0500000000000003,-0.9000000000000004,-0.75,-0.6000000000000001,-0.4500000000000002,-0.2999999999999998,-0.15000000000000036,0.0,0.14999999999999947,0.2999999999999998,0.4500000000000002,0.5999999999999996,0.75,0.8999999999999995,1.0499999999999998,1.2000000000000002,1.3499999999999996,1.5,1.6499999999999995,1.7999999999999998,1.9500000000000002,2.0999999999999996,2.25,2.3999999999999995,2.55,2.6999999999999993,2.8499999999999996,3.0,3.1499999999999995,3.3,3.4499999999999993,3.5999999999999996,3.75,3.9000000000000004,4.049999999999999,4.199999999999999,4.35,4.5,4.65,4.799999999999999,4.949999999999999,5.1,5.25,5.4,5.549999999999999,5.699999999999999,5.85,6.0,6.15,6.299999999999999,6.449999999999999,6.6,6.75,6.9,7.049999999999999,7.199999999999999,7.35,7.5,7.65,7.799999999999999,7.949999999999999,8.1,8.25,8.4,8.549999999999999,8.7,8.85,9.0,9.15,9.299999999999999,9.45,9.6,9.75,9.899999999999999,10.049999999999999,10.2,10.35,10.5,10.649999999999999,10.799999999999999,10.95,11.1,11.25,11.399999999999999,11.55,11.7,11.849999999999998,12.0,12.149999999999999,12.3,12.45,12.599999999999998,12.75,12.899999999999999,13.05,13.2,13.349999999999998,13.5,13.649999999999999,13.8,13.95,14.099999999999998,14.25,14.399999999999999,14.55,14.7,14.849999999999998,15.0,15.149999999999999,15.3,15.45,15.599999999999998,15.75,15.899999999999999,16.05,16.2,16.349999999999998,16.5
0,0,0,0,0,0,0,0,0,2,0,2,2,0,4,6,6,8,22,20,41,40,66,41,59,61,57,65,56,29,15,8,20,47,51,52,47,40,51,34,57,54,32,36,38,27,16,6,4,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,5,14,66,145,214,185,131,57,43,13,6,5,2,1,0,0,0,0,0,0,0,0,0,0,2,2,22,86,154,188,210,120,72,18,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,2,0,2,2,0,4,6,6,8,22,20,40,41,65,42,59,61,56,65,57,29,13,9,21,46,48,56,47,40,51,34,57,54,32,36,38,27,16,6,4,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,5,14,65,146,214,185,131,57,43,13,6,5,2,1,0,0,0,0,0,0,0,0,0,0,2,2,22,86,154,188,210,121,71,18,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,2,0,2,2,0,4,6,6,8,20,20,40,40,65,44,57,60,58,64,56,33,13,4,25,45,49,52,50,37,52,37,57,53,32,37,39,27,16,6,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,5,14,64,147,214,185,131,57,43,13,6,5,2,1,0,0,0,0,0,0,0,0,0,0,2,2,22,86,155,187,210,121,71,18,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,2,0,2,2,0,4,6,6,6,22,20,37,41,61,48,54,60,61,59,60,31,13,7,21,44,52,53,49,39,49,41,52,58,31,37,38,29,16,7,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,5,14,64,147,214,185,131,57,43,13,6,5,2,1,0,0,0,0,0,0,0,0,0,0,2,2,22,87,154,189,212,120,68,18,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,2,0,1,3,0,3,7,6,5,21,19,33,44,56,49,54,62,63,56,57,35,13,4,28,43,45,56,47,44,47,44,47,62,32,37,39,31,15,8,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,5,14,63,147,214,186,131,57,43,13,6,5,2,1,0,0,0,0,0,0,0,0,0,0,2,2,22,89,152,190,211,122,66,18,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,2,0,1,3,0,2,8,5,6,18,21,28,46,52,51,54,57,65,62,53,35,11,5,27,46,44,53,45,49,50,42,45,59,40,37,39,33,14,10,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,5,14,63,144,216,187,131,57,43,13,6,5,2,1,0,0,0,0,0,0,0,0,0,0,2,2,22,90,154,191,208,121,66,18,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,1,1,1,2,1,2,6,6,7,14,22,30,37,55,48,55,54,65,67,54,35,9,1,28,44,50,50,46,52,43,44,51,54,44,34,44,30,18,11,6,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,5,14,61,146,215,188,131,57,43,13,6,5,2,1,0,0,0,0,0,0,0,0,0,0,2,2,23,91,153,191,208,121,65,19,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0,0,0,0,0,0,0,0,1,1,1,2,1,2,5,6,6,15,18,29,31,59,39,60,58,64,61,56,41,9,1,30,38,48,52,41,46,53,45,57,51,49,36,37,34,21,11,7,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,5,14,59,145,216,189,131,58,43,14,5,5,3,0,0,0,0,0,0,0,0,0,0,0,2,2,25,90,154,192,206,125,60,19,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0,0,0,0,0,0,0,0,1,1,0,2,2,2,5,6,5,12,19,28,29,53,41,53,64,61,59,60,35,13,0,29,44,47,48,45,41,60,42,60,42,60,35,41,34,24,12,6,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,5,14,58,145,217,190,129,58,44,14,5,5,3,0,0,0,0,0,0,0,0,0,0,0,1,3,25,90,157,192,207,122,61,17,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
