,-4.35,-4.2,-4.05,-3.9,-3.75,-3.6,-3.45,-3.3,-3.1500000000000004,-3.0,-2.85,-2.7,-2.55,-2.4,-2.25,-2.1,-1.9500000000000002,-1.8000000000000003,-1.65,-1.5,-1.35,-1.2000000000000002,-1.0500000000000003,-0.9000000000000004,-0.75,-0.6000000000000001,-0.4500000000000002,-0.2999999999999998,-0.15000000000000036,0.0,0.14999999999999947,0.2999999999999998,0.4500000000000002,0.5999999999999996,0.75,0.8999999999999995,1.0499999999999998,1.2000000000000002,1.3499999999999996,1.5,1.6499999999999995,1.7999999999999998,1.9500000000000002,2.0999999999999996,2.25,2.3999999999999995,2.55,2.6999999999999993,2.8499999999999996,3.0,3.1499999999999995,3.3,3.4499999999999993,3.5999999999999996,3.75,3.9000000000000004,4.049999999999999,4.199999999999999,4.35,4.5,4.65,4.799999999999999,4.949999999999999,5.1,5.25,5.4,5.549999999999999,5.699999999999999,5.85,6.0,6.15,6.299999999999999,6.449999999999999,6.6,6.75,6.9,7.049999999999999,7.199999999999999,7.35,7.5,7.65,7.799999999999999,7.949999999999999,8.1,8.25,8.4,8.549999999999999,8.7,8.85,9.0,9.15,9.299999999999999,9.45,9.6,9.75,9.899999999999999,10.049999999999999,10.2,10.35,10.5,10.649999999999999,10.799999999999999,10.95,11.1,11.25,11.399999999999999,11.55,11.7,11.849999999999998,12.0,12.149999999999999,12.3,12.45,12.599999999999998,12.75,12.899999999999999,13.05,13.2,13.349999999999998,13.5,13.649999999999999,13.8,13.95,14.099999999999998,14.25,14.399999999999999,14.55,14.7,14.849999999999998,15.0,15.149999999999999,15.3,15.45,15.599999999999998,15.75,15.899999999999999,16.05,16.2,16.349999999999998,16.5
10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,3,0,2,6,2,2,6,5,10,19,21,21,28,30,49,53,53,76,102,86,108,144,145,146,131,143,88,97,111,69,69,45,42,30,23,18,2,4,4,0,2,0,0,0,0,3,3,2,7,11,18,60,61,55,86,96,98,78,74,77,96,60,53,23,21,6,5,3,2,0,2,0,0,0,0,0,0,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,1,1,6,3,1,7,5,10,18,19,23,29,27,50,50,55,77,102,85,107,142,148,151,133,139,89,92,114,68,71,45,41,31,23,18,2,4,4,1,1,0,0,0,0,3,3,2,7,11,19,59,62,55,87,97,104,70,74,81,94,60,52,23,19,6,5,3,2,0,2,0,0,0,0,0,0,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,3,1,1,5,4,1,6,6,9,18,19,24,28,27,47,52,52,75,107,85,107,142,147,151,135,140,88,91,117,66,72,45,41,32,22,18,2,4,4,1,1,0,0,0,0,3,3,2,7,11,19,57,65,56,86,99,103,70,74,83,94,58,52,22,18,7,4,3,2,0,2,0,0,0,0,0,0,0,0,0
13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,2,1,5,3,2,3,7,11,15,21,23,28,27,45,53,52,72,109,86,107,143,145,148,142,137,93,93,114,65,71,46,41,31,23,18,2,4,4,1,1,0,0,0,0,3,3,2,6,12,19,56,66,56,87,100,104,71,75,84,90,59,55,19,15,7,4,3,2,1,1,0,0,0,0,0,0,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,2,1,5,2,3,2,8,8,16,19,26,27,25,47,53,51,73,101,93,109,139,151,147,143,131,98,92,112,67,72,46,41,30,24,18,2,4,4,1,1,0,0,0,0,3,3,2,6,13,19,58,63,58,87,102,105,70,74,82,97,53,53,20,15,6,5,2,2,1,1,0,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,1,2,3,3,4,2,7,8,15,17,29,24,28,44,53,53,74,94,95,113,135,151,145,148,132,99,89,116,65,74,46,41,30,24,18,2,4,4,1,1,0,0,0,0,3,3,2,6,15,18,56,63,59,91,103,101,72,73,82,98,52,52,20,16,7,3,1,2,1,1,0,0,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,1,3,3,3,3,3,6,9,14,18,24,26,28,47,45,58,74,92,93,118,136,149,145,152,128,100,88,116,67,75,45,43,30,23,18,2,4,4,1,1,0,0,0,0,3,3,2,5,16,21,54,62,61,93,103,101,70,73,86,93,55,49,22,13,7,3,1,2,1,1,0,0,0,0,0,0,0,0,0
17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,1,3,3,2,2,5,4,9,17,14,24,27,28,48,41,58,77,84,100,115,139,146,147,153,125,108,85,114,70,74,44,45,29,24,18,2,4,4,1,1,0,0,0,0,2,3,3,5,16,21,57,61,63,90,106,101,67,77,87,91,54,46,23,12,7,3,1,2,2,0,0,0,0,0,0,0,0,0,0
18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,2,4,2,1,6,4,9,14,14,26,27,24,49,39,63,73,83,98,121,137,146,149,151,125,111,86,110,75,72,46,45,28,24,18,3,3,4,1,1,0,0,0,0,2,3,2,6,15,22,56,62,66,89,110,97,72,70,95,88,53,43,22,12,7,4,0,2,2,0,0,0,0,0,0,0,0,0,0
19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,3,1,5,1,2,6,3,9,14,12,26,28,22,50,40,58,75,83,92,134,128,147,153,152,122,113,89,108,75,71,47,45,28,25,18,3,3,4,1,1,0,0,0,0,2,3,2,6,18,20,54,68,62,93,110,96,75,68,96,86,54,39,21,12,7,4,1,2,1,0,0,0,0,0,0,0,0,0,0
20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,2,4,2,1,6,4,6,16,13,22,28,23,51,39,59,75,77,95,139,124,148,152,156,121,112,87,111,76,69,49,45,29,24,18,3,4,3,1,1,0,0,0,0,2,3,2,6,18,21,54,69,62,98,105,97,74,70,98,87,49,38,20,13,7,3,1,2,1,0,0,0,0,0,0,0,0,0,0
21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,4,3,3,1,4,6,5,17,13,19,30,22,50,42,54,79,67,98,143,118,156,150,158,115,117,86,114,72,71,51,46,29,24,18,3,4,3,1,1,0,0,0,0,2,3,2,6,18,24,49,72,66,98,103,95,75,78,95,84,52,32,20,13,6,3,2,1,1,0,0,0,0,0,0,0,0,0,0
22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,4,3,3,0,5,6,5,17,13,16,27,27,50,39,48,81,72,93,148,120,149,156,156,115,117,88,109,76,73,52,45,30,24,18,3,4,3,2,0,0,0,0,0,2,3,2,5,18,24,50,73,69,94,105,100,74,83,90,83,50,33,21,8,6,3,2,1,1,0,0,0,0,0,0,0,0,0,0
23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,4,2,2,5,3,7,15,12,18,27,24,47,45,48,80,72,91,147,125,147,154,154,115,123,88,106,78,74,52,47,29,24,18,3,4,3,2,0,0,0,0,0,2,3,2,5,18,26,50,72,73,94,103,98,79,85,93,77,48,33,20,6,7,2,3,0,1,0,0,0,0,0,0,0,0,0,0
24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,5,2,2,3,4,8,13,14,17,24,27,40,51,44,77,81,87,148,122,148,163,142,113,128,88,107,80,77,50,47,29,25,18,3,4,3,2,0,0,0,0,0,2,3,3,5,18,27,50,68,76,96,104,99,80,86,93,70,51,32,19,5,7,2,3,0,1,0,0,0,0,0,0,0,0,0,0
25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,4,3,0,5,4,7,14,13,19,20,26,36,58,42,73,84,87,141,131,147,164,137,110,133,91,100,84,78,54,47,29,25,18,3,4,3,2,0,0,0,0,0,2,3,3,6,17,29,50,66,83,92,101,104,82,88,90,65,51,31,20,5,6,2,3,0,1,0,0,0,0,0,0,0,0,0,0
26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,3,4,0,5,2,8,15,9,18,21,28,32,61,44,70,78,93,138,140,147,157,134,115,129,92,104,81,81,50,53,29,25,18,3,4,3,2,0,0,0,0,0,2,3,3,6,19,29,49,67,86,92,107,95,88,91,87,60,50,30,19,7,4,3,2,1,0,0,0,0,0,0,0,0,0,0,0
27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,2,4,1,2,4,8,15,10,18,21,25,34,55,49,66,77,99,129,147,145,158,134,120,122,97,100,82,83,51,55,28,25,18,3,4,3,2,0,0,0,0,0,2,3,3,9,17,29,49,64,92,92,108,92,95,89,86,60,51,24,18,9,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0
28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,5,1,1,4,9,13,12,16,23,25,34,49,53,63,78,102,123,150,143,166,130,113,130,94,95,88,84,51,57,25,29,17,3,4,3,2,0,0,0,0,0,2,1,4,9,18,34,46,66,95,93,101,96,93,92,85,65,44,23,17,8,4,2,1,1,0,0,0,0,0,0,0,0,0,0,0
29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,3,2,2,2,10,11,16,13,21,25,35,46,59,55,77,109,121,148,146,165,131,116,118,103,86,94,84,56,56,27,29,17,3,5,2,2,0,0,0,0,0,2,1,4,9,18,34,47,70,94,98,97,99,100,82,87,58,45,23,17,9,2,3,0,1,0,0,0,0,0,0,0,0,0,0,0
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,3,1,3,8,12,15,14,22,25,31,47,58,55,79,105,118,149,150,162,131,116,119,98,89,98,85,58,55,29,29,17,3,5,3,1,0,0,0,0,0,2,1,4,10,17,37,44,75,94,96,101,101,99,86,82,54,45,21,17,8,2,3,0,1,0,0,0,0,0,0,0,0,0,0,0
31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,3,6,14,14,16,19,23,35,43,53,62,74,108,120,152,146,156,139,107,116,106,85,103,85,62,51,32,30,17,4,4,3,1,0,0,0,0,0,2,1,4,11,18,37,44,82,90,102,96,104,97,86,77,55,44,21,16,7,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0
32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,1,1,2,3,2,6,13,12,18,21,20,34,45,52,61,72,113,119,149,151,164,129,103,115,103,87,105,86,66,50,34,30,17,4,5,2,1,0,0,0,0,0,2,1,4,12,18,39,44,88,85,102,98,107,100,84,75,52,43,17,16,7,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0
33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,1,2,3,2,8,9,14,21,17,21,32,43,47,68,65,120,124,138,157,155,139,102,104,108,85,105,89,69,53,35,29,18,4,5,2,1,0,0,0,0,0,3,0,4,15,20,37,43,92,85,99,97,113,98,87,70,53,39,18,16,5,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0
34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,1,2,1,4,7,9,13,22,18,20,31,42,50,61,68,119,127,135,160,161,128,101,101,110,87,103,92,70,57,36,30,17,4,5,2,1,0,0,0,0,0,3,0,5,16,20,38,40,96,92,89,100,118,95,87,73,47,40,15,16,5,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,1,2,1,4,6,10,11,24,18,20,28,45,45,54,77,118,131,135,157,159,130,100,91,111,87,100,99,76,57,39,29,18,4,5,2,1,0,0,0,0,0,3,0,6,15,22,40,42,95,93,91,104,120,90,80,77,48,35,14,15,6,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0
36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,1,2,1,2,8,9,13,22,19,18,32,41,47,49,80,120,125,143,155,155,126,103,87,101,89,106,94,85,59,43,29,19,4,5,2,1,0,0,0,0,0,3,0,6,15,24,43,44,93,94,91,105,122,91,77,75,49,30,15,15,6,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,1,1,2,1,1,9,9,12,20,22,19,32,38,45,56,70,124,127,151,141,158,122,104,82,100,95,100,100,83,66,40,32,21,4,4,3,1,0,0,0,0,0,3,0,7,16,26,45,51,93,86,98,100,122,94,72,74,48,27,16,15,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,1,1,2,1,1,9,9,14,19,20,20,30,39,45,54,64,128,130,157,132,161,118,106,75,95,94,106,101,85,68,44,30,25,4,4,3,1,0,0,0,0,0,3,0,7,18,29,43,59,85,84,101,106,122,90,72,71,48,26,17,11,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2,1,2,1,1,6,13,12,19,20,21,29,43,39,51,68,129,129,165,125,152,121,107,76,86,98,108,102,88,67,44,34,23,7,4,3,1,0,0,0,0,1,2,0,8,18,29,46,62,83,87,95,120,118,83,72,74,42,27,17,9,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2,1,2,1,1,5,14,12,19,22,17,31,41,41,50,71,124,139,159,124,152,116,102,75,77,106,105,107,92,67,48,35,22,9,4,3,1,0,0,0,0,2,1,0,15,15,29,44,66,85,83,111,114,116,77,77,62,44,26,18,8,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,1,0,3,0,7,12,13,21,19,16,35,40,44,47,70,124,134,164,130,152,104,94,81,70,101,104,114,95,72,52,37,21,10,4,3,1,0,0,0,0,2,1,1,15,16,32,41,78,72,90,120,111,109,80,74,58,45,23,17,8,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,0,1,3,0,7,12,14,22,17,16,40,35,45,50,68,120,134,162,141,136,106,97,74,70,94,107,116,95,76,58,38,22,11,4,3,1,0,0,0,0,2,1,2,14,19,36,42,83,72,88,115,113,108,80,74,57,41,23,16,9,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
